name,x,y,z,probability
Commissure LCC-RCC,88.73835315260914,143.59640033651903,136.42485355589548,0.4517361
Commissure NCC-RCC,70.24923623970655,83.52571925716451,85.3414357919588,0.8929041
Commissure LCC-NCC,73.93462224894901,108.1315435959158,96.41783947750275,0.89124537
Nadir LCS,98.79849828519477,111.24256963266537,87.17979112233238,0.80056787
Nadir RCS,97.95557641330079,93.07411438933943,75.66311579815026,0.78231925
Nadir NCS,163.44112621271552,222.0,165.9458390748318,0.8530323
Basis of IVT LCC-RCC,102.9872359889992,99.03645271823716,84.14774854561661,0.81772697
Basis of IVT NCC-RCC,86.52522985457318,97.04499970607925,67.64567400803124,0.92028284
Basis of IVT LCC-NCC,88.59530546966039,115.20684230691835,80.35800101998494,0.9076185
