name,x,y,z,probability
Commissure LCC-RCC,89.1184060209831,79.76253914448999,99.48651746138191,0.6759456
Commissure NCC-RCC,76.13551051871634,86.18777978399264,82.22283765831583,0.84425485
Commissure LCC-NCC,78.34066553658396,97.9306284947006,102.38606233395625,0.6168744
Nadir LCS,103.17685819536071,101.4916499857007,99.66911373712405,0.87084997
Nadir RCS,102.99582232024929,89.45290779909884,80.27412419207865,0.8006201
Nadir NCS,86.05008837610627,106.72504393994576,78.80314723854804,0.84749097
Basis of IVT LCC-RCC,108.33354653150943,92.85448014449562,91.35862047033658,0.6940864
Basis of IVT NCC-RCC,90.83649322114786,95.99374688147833,74.45918134621681,0.8828692
Basis of IVT LCC-NCC,93.86846889620983,107.96174250027333,92.72435327171073,0.9375473
