name,x,y,z,probability
Commissure LCC-RCC,101.6471454157795,64.71821589309646,114.27177079300066,0.54266196
Commissure NCC-RCC,78.59482443330748,53.43425826163669,105.45733502149699,0.9345725
Commissure LCC-NCC,82.74616681601219,75.99353996911988,109.69626496688478,0.83588624
Nadir LCS,103.24021521904481,79.60280239124519,98.6350636451081,0.65001976
Nadir RCS,102.12402552675862,62.0,94.18512568341092,0.8485741
Nadir NCS,83.39374323462746,71.0130316102698,88.54558586723348,0.54688287
Basis of IVT LCC-RCC,108.04864930440088,68.77174387897433,98.75500773540445,0.8500191
Basis of IVT NCC-RCC,90.17720722335217,62.97608586821591,89.4152348088135,0.78600913
Basis of IVT LCC-NCC,89.52425999563228,80.0,93.9557964120759,0.70461524
