name,x,y,z,probability
Commissure LCC-RCC,71.18395858194236,69.09917375256127,109.597042943633,0.7133612632751465
Commissure NCC-RCC,56.0,56.0,106.0,0.27522075176239014
Commissure LCC-NCC,52.93553270782361,76.40723473318823,104.75272228314743,0.6893655061721802
Nadir LCS,70.47802590201427,78.6563215204782,93.08152308114045,0.5525681972503662
Nadir RCS,69.85908127552894,63.752271726137856,91.56703028640769,0.671668291091919
Nadir NCS,57.11002638287352,66.9604574550109,86.96773150476804,0.6184262037277222
Basis of IVT LCC-RCC,84.00664589141137,65.27997508680293,82.38591734743405,0.4557620882987976
Basis of IVT NCC-RCC,-1.0,-1.0,-1.0,0.0
Basis of IVT LCC-NCC,-1.0,-1.0,-1.0,0.0
