name,x,y,z,probability
Commissure LCC-RCC,98.28050795503445,80.54631851874255,111.44877278626603,0.85969937
Commissure NCC-RCC,63.91419209257231,87.83585650612108,93.93043829377645,0.88115704
Commissure LCC-NCC,89.654329010413,115.25529177025332,107.64664299652173,0.83300364
Nadir LCS,114.06235211114021,96.10925768639174,92.09251985495483,0.9290523
Nadir RCS,99.8254363641772,83.0842252545021,79.84478397093164,0.83788717
Nadir NCS,88.2142606056783,107.51554169684576,71.79004759855945,0.8607557
Basis of IVT LCC-RCC,110.2176498237487,86.75958116037914,89.73713056035972,0.8828647
Basis of IVT NCC-RCC,89.33869283396562,91.85531372345001,72.22053587507116,0.9300943
Basis of IVT LCC-NCC,106.83852047122501,107.49618284132046,85.69049673335735,0.62476695
