name,x,y,z,probability
Commissure LCC-RCC,92.24972784607235,76.98876706092048,80.07425479678035,0.8633490800857544
Commissure NCC-RCC,64.94521221226289,78.66517024405707,48.98667937493325,0.517007052898407
Commissure LCC-NCC,-1.0,-1.0,-1.0,0.0
Nadir LCS,106.46589992487053,96.97903329794963,66.76164884829788,0.6748458743095398
Nadir RCS,97.64176928360803,80.07471266117672,51.63999429626523,0.8089840412139893
Nadir NCS,88.44129772314453,99.17002253829271,41.038832679943184,0.7565225958824158
Basis of IVT LCC-RCC,105.97816448274652,85.15816165174452,63.072035089607496,0.7265062928199768
Basis of IVT NCC-RCC,92.29039767384235,88.17737492761302,43.41485932870727,0.8295822739601135
Basis of IVT LCC-NCC,94.98570959174394,104.94073914876608,53.02027547539745,0.6073778867721558
