name,x,y,z,probability
Commissure LCC-RCC,102.138034694207,83.45133454497608,103.34535636551274,0.9381748
Commissure NCC-RCC,78.59263936925805,83.97913765936413,81.4482543921885,0.80164874
Commissure LCC-NCC,87.23949083983103,109.42313177754889,101.027392296734,0.77673346
Nadir LCS,113.2081022216581,106.39524540472264,95.84517975647651,0.83555466
Nadir RCS,108.1974361633818,89.30808228196813,79.82346525254088,0.8405324
Nadir NCS,92.51462256173892,111.57597208356559,74.99550945639541,0.818574
Basis of IVT LCC-RCC,115.10455746249946,93.97451475474409,91.32358889459535,0.87888867
Basis of IVT NCC-RCC,95.51920377609633,97.04776886048433,71.6033732412313,0.90209866
Basis of IVT LCC-NCC,103.5374090782112,112.52646727106008,88.6909512743764,0.83192414
