name,x,y,z,probability
Commissure LCC-RCC,118.03072709880107,87.53591347018997,97.40842818231722,0.8589326
Commissure NCC-RCC,87.70032132891671,78.94171879656118,86.81281882412296,0.8723797
Commissure LCC-NCC,99.65566138437853,104.22458585354336,94.11550851423853,0.5786031
Nadir LCS,119.98419089406387,104.44221545110075,83.3138399171436,0.8824415
Nadir RCS,114.0194029661171,85.78956191498987,73.6928462203636,0.8831971
Nadir NCS,99.6596213902575,101.30626145275683,70.54440238633333,0.914352
Basis of IVT LCC-RCC,123.69252159943167,93.42874703461796,81.56757338571853,0.89208055
Basis of IVT NCC-RCC,103.94233433195929,89.35175933524191,69.33787928776707,0.9309159
Basis of IVT LCC-NCC,109.88834785578202,105.84749273707561,78.35268899435678,0.82785976
